29	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
30	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
31	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
32	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
33	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
34	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
35	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
36	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
37	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
38	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
39	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
40	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
41	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
42	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
43	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
44	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
45	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
46	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
47	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
48	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
49	46	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
25	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
26	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
27	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
28	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
29	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
30	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
31	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
32	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
33	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
34	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
35	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
36	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
37	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
38	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
39	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
40	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
41	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
42	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
43	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
44	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
45	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
46	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
47	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
48	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
49	47	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
25	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
26	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
27	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
28	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
29	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
30	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
31	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
32	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
33	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
34	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
35	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
36	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
37	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
38	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
39	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
40	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
41	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
42	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
43	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
44	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
45	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
46	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
47	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
48	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
49	48	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
25	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
26	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
27	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
28	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
29	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
30	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
31	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
32	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
33	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
34	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
35	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
36	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
37	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
38	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
39	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
40	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
41	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
42	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
43	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
44	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
45	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
46	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
47	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
48	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
49	49	10	-0.189084	0.233645	0.000000	0.454084	0.000000	0	0.530000
25	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	25	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	26	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	27	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	28	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	29	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	30	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	31	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	32	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	33	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
37	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
38	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
39	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
40	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
41	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
42	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
43	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
44	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
45	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
46	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
47	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
48	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
49	34	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
25	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
26	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
27	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
28	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
29	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
30	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
31	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
32	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
33	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
34	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
35	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
36	35	11	-0.237086	0.146330	0.000000	0.502086	0.000000	0	0.530000
