20	41	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	41	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	41	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	41	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	41	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
1	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
2	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
3	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
4	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
5	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
6	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
7	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
8	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
9	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
10	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
11	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
12	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
13	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
14	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
15	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
16	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
17	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
18	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
19	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
20	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	42	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
1	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
2	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
3	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
4	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
5	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
6	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
7	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
8	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
9	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
10	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
11	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
12	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
13	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
14	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
15	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
16	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
17	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
18	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
19	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
20	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	43	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
1	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
2	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
3	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
4	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
5	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
6	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
7	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
8	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
9	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
10	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
11	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
12	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
13	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
14	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
15	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
16	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
17	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
18	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
19	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
20	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	44	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
1	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
2	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
3	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
4	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
5	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
6	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
7	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
8	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
9	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
10	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
11	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
12	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
13	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
14	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
15	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
16	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
17	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
18	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
19	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
20	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	45	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
1	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
2	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
3	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
4	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
5	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
6	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
7	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
8	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
9	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
10	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
11	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
12	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
13	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
14	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
15	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
16	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
17	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
18	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
19	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
20	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	46	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
1	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
2	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
3	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
4	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
5	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
6	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
7	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
8	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
9	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
10	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
11	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
12	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
13	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
14	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
15	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
16	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
17	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
18	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
19	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
20	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	47	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
1	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
2	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
3	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
4	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
5	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
6	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
7	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
8	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
9	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
10	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
11	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
12	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
13	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
14	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
15	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
16	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
17	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
18	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
19	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
20	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	48	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
1	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
2	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
3	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
4	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
5	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
6	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
7	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
8	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
9	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
10	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
11	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
12	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
13	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
14	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
15	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
16	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
17	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
18	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
19	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
20	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
21	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
22	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
23	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
24	49	3	0.422265	0.272107	0.000000	-0.157265	0.000000	0	0.530000
0	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
1	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
2	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
3	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
4	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
5	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
6	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
7	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
8	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
9	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
10	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
11	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
12	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
13	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
14	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
15	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
16	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
17	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
18	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
19	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
20	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
21	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
22	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
23	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
24	25	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
0	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
1	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
2	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
3	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
4	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
5	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
6	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
7	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
8	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
9	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
10	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
11	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
12	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
13	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
14	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
15	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
16	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
17	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
18	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
19	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
20	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
21	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
22	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
23	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
24	26	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
0	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
1	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
2	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
3	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
4	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
5	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
6	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
7	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
8	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
9	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
10	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
11	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
12	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
13	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
14	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
15	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
16	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
17	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
18	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
19	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
20	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
21	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
22	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
23	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
24	27	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
0	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
1	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
2	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
3	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
4	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
5	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
6	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
7	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
8	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
9	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
10	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
11	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
12	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
13	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
14	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
15	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
16	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
17	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
18	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
19	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
20	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
21	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
22	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
23	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
24	28	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
0	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
1	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
2	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
3	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
4	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
5	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
6	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
7	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
8	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
9	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
10	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
11	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
12	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
13	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
14	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
15	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
16	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
17	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
18	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
19	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
20	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
21	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
22	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
23	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
24	29	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
0	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
1	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
2	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
3	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
4	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
5	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
6	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
7	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
8	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
9	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
10	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
11	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
12	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
13	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
14	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
15	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
16	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
17	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
18	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
19	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
20	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
21	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
22	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
23	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
24	30	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
0	31	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
1	31	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
2	31	4	0.345491	0.335620	0.000000	-0.080491	0.000000	0	0.530000
